P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.17887e+02	2.75001e+02	2.16852e+03	1.15932e+03	2.43849e+00	0.00000e+00	0.00000e+00
6.21763e+02	2.75082e+02	2.16625e+03	1.15997e+03	2.44301e+00	0.00000e+00	0.00000e+00
6.25639e+02	2.75163e+02	2.16398e+03	1.16061e+03	2.44752e+00	0.00000e+00	0.00000e+00
6.29514e+02	2.75243e+02	2.16171e+03	1.16126e+03	2.45202e+00	0.00000e+00	0.00000e+00
6.33390e+02	2.75324e+02	2.15945e+03	1.16190e+03	2.45650e+00	0.00000e+00	0.00000e+00
6.37266e+02	2.75405e+02	2.15719e+03	1.16255e+03	2.46098e+00	0.00000e+00	0.00000e+00
6.41142e+02	2.75486e+02	2.15493e+03	1.16318e+03	2.46544e+00	0.00000e+00	0.00000e+00
6.45018e+02	2.75567e+02	2.15267e+03	1.16382e+03	2.46989e+00	0.00000e+00	0.00000e+00
6.48893e+02	2.75648e+02	2.15042e+03	1.16445e+03	2.47432e+00	0.00000e+00	0.00000e+00
6.52769e+02	2.75728e+02	2.14817e+03	1.16509e+03	2.47875e+00	0.00000e+00	0.00000e+00
6.56645e+02	2.75809e+02	2.14592e+03	1.16572e+03	2.48316e+00	0.00000e+00	0.00000e+00
6.60521e+02	2.75890e+02	2.14367e+03	1.16634e+03	2.48756e+00	0.00000e+00	0.00000e+00
6.64396e+02	2.75971e+02	2.14143e+03	1.16697e+03	2.49195e+00	0.00000e+00	0.00000e+00
6.68272e+02	2.76051e+02	2.13919e+03	1.16759e+03	2.49632e+00	0.00000e+00	0.00000e+00
6.72148e+02	2.76132e+02	2.13695e+03	1.16821e+03	2.50069e+00	0.00000e+00	0.00000e+00
6.76024e+02	2.76213e+02	2.13472e+03	1.16883e+03	2.50504e+00	0.00000e+00	0.00000e+00
6.79900e+02	2.76294e+02	2.13248e+03	1.16945e+03	2.50938e+00	0.00000e+00	0.00000e+00
6.83775e+02	2.76374e+02	2.13025e+03	1.17006e+03	2.51371e+00	0.00000e+00	0.00000e+00
6.87651e+02	2.76455e+02	2.12802e+03	1.17068e+03	2.51803e+00	0.00000e+00	0.00000e+00
6.91527e+02	2.76536e+02	2.12580e+03	1.17129e+03	2.52234e+00	0.00000e+00	0.00000e+00
6.95403e+02	2.76617e+02	2.12358e+03	1.17189e+03	2.52664e+00	0.00000e+00	0.00000e+00
6.99278e+02	2.76697e+02	2.12136e+03	1.17250e+03	2.53093e+00	0.00000e+00	0.00000e+00
7.03154e+02	2.76778e+02	2.11914e+03	1.17310e+03	2.53520e+00	0.00000e+00	0.00000e+00
7.07030e+02	2.76855e+02	2.11727e+03	1.39422e+03	4.40013e+00	2.26000e+00	1.19150e+02
7.10906e+02	2.77255e+02	2.11541e+03	1.39419e+03	4.40273e+00	2.26187e+00	1.18233e+02
7.14782e+02	2.77648e+02	2.11355e+03	1.39416e+03	4.40533e+00	2.26373e+00	1.17341e+02
7.18657e+02	2.78041e+02	2.11168e+03	3.52611e+03	4.57395e+00	2.60321e+00	4.79769e+13
8.38149e+02	3.18344e+02	2.08898e+03	3.52611e+03	4.57096e+00	2.59929e+00	1.09463e+12
9.54818e+02	3.58211e+02	2.06627e+03	3.52647e+03	7.99275e+00	4.54125e+00	5.97439e+10
1.06864e+03	3.97643e+02	2.04356e+03	3.52658e+03	7.98538e+00	4.53326e+00	5.94403e+09
1.17958e+03	4.36639e+02	2.02086e+03	3.52649e+03	7.97726e+00	4.52489e+00	9.09932e+08
1.28758e+03	4.75199e+02	1.99815e+03	3.52625e+03	7.96855e+00	4.51625e+00	1.91774e+08
1.39260e+03	5.13324e+02	1.97544e+03	3.52587e+03	7.95937e+00	4.50741e+00	5.15745e+07
1.49461e+03	5.51012e+02	1.95274e+03	3.52538e+03	7.94980e+00	4.49841e+00	1.67740e+07
1.59355e+03	5.88265e+02	1.93003e+03	3.52478e+03	7.93986e+00	4.48929e+00	6.34547e+06
1.68937e+03	6.25083e+02	1.90733e+03	3.52409e+03	7.92962e+00	4.48007e+00	2.71217e+06
1.78204e+03	6.61464e+02	1.88462e+03	3.52331e+03	7.91909e+00	4.47077e+00	1.28122e+06
1.87150e+03	6.97410e+02	1.86191e+03	3.52245e+03	7.90831e+00	4.46142e+00	6.57647e+05
1.95771e+03	7.32920e+02	1.83921e+03	3.52152e+03	7.89729e+00	4.45202e+00	3.61916e+05
2.04060e+03	7.67995e+02	1.81650e+03	3.52050e+03	7.88606e+00	4.44259e+00	2.11272e+05
2.12013e+03	8.02634e+02	1.79379e+03	3.51942e+03	7.87459e+00	4.43312e+00	1.29707e+05
2.19623e+03	8.36837e+02	1.77109e+03	3.51825e+03	7.86292e+00	4.42364e+00	8.31631e+04
2.26884e+03	8.70604e+02	1.74838e+03	3.51702e+03	7.85103e+00	4.41414e+00	5.53651e+04
2.33791e+03	9.03936e+02	1.72568e+03	3.51571e+03	7.83894e+00	4.40462e+00	3.80886e+04
2.40337e+03	9.36832e+02	1.70297e+03	3.51433e+03	7.82663e+00	4.39510e+00	2.69689e+04
2.46515e+03	9.69292e+02	1.68026e+03	3.51287e+03	7.81409e+00	4.38555e+00	1.95867e+04
2.52317e+03	1.00132e+03	1.65756e+03	3.51133e+03	7.80133e+00	4.37600e+00	1.45491e+04
2.57735e+03	1.03291e+03	1.63485e+03	3.50971e+03	7.78835e+00	4.36644e+00	1.10257e+04
2.62763e+03	1.06406e+03	1.61214e+03	3.50801e+03	7.77513e+00	4.35687e+00	8.50651e+03
2.67391e+03	1.09478e+03	1.58944e+03	3.50623e+03	7.76166e+00	4.34729e+00	6.66901e+03
2.71610e+03	1.12506e+03	1.56673e+03	3.50436e+03	7.74793e+00	4.33769e+00	5.30440e+03
2.75411e+03	1.15490e+03	1.54403e+03	3.50240e+03	7.73394e+00	4.32808e+00	4.27425e+03
2.78784e+03	1.18431e+03	1.52132e+03	3.50034e+03	7.71966e+00	4.31845e+00	3.48489e+03
2.81718e+03	1.21329e+03	1.49861e+03	3.49819e+03	7.70509e+00	4.30880e+00	2.87174e+03
2.84203e+03	1.24183e+03	1.47591e+03	3.49594e+03	7.69018e+00	4.29912e+00	2.38945e+03
2.86226e+03	1.26993e+03	1.45320e+03	3.49359e+03	7.67497e+00	4.28942e+00	2.00569e+03
2.87776e+03	1.29760e+03	1.43049e+03	3.49112e+03	7.65939e+00	4.27968e+00	1.69707e+03
2.88837e+03	1.32483e+03	1.40779e+03	3.48854e+03	7.64345e+00	4.26991e+00	1.44642e+03
2.89398e+03	1.35163e+03	1.38508e+03	3.48584e+03	7.62710e+00	4.26009e+00	1.24098e+03
2.89442e+03	1.37799e+03	1.36238e+03	3.48302e+03	7.61034e+00	4.25022e+00	1.07115e+03
2.88954e+03	1.40391e+03	1.33967e+03	3.48006e+03	7.59313e+00	4.24030e+00	9.29647e+02
2.87917e+03	1.42940e+03	1.31696e+03	3.47696e+03	7.57544e+00	4.23031e+00	8.10858e+02
2.86313e+03	1.45445e+03	1.29426e+03	3.47372e+03	7.55724e+00	4.22025e+00	7.10442e+02
2.84121e+03	1.47907e+03	1.27155e+03	3.47032e+03	7.53850e+00	4.21011e+00	6.24997e+02
2.81323e+03	1.50325e+03	1.24884e+03	3.46676e+03	7.51916e+00	4.19988e+00	5.51842e+02
2.77895e+03	1.52700e+03	1.22614e+03	3.46303e+03	7.37705e+00	4.11051e+00	4.88843e+02
2.73814e+03	1.55031e+03	1.20343e+03	3.40940e+03	7.27435e+00	4.04647e+00	4.34288e+02
2.69123e+03	1.57318e+03	1.18073e+03	3.37133e+03	7.25479e+00	4.03637e+00	3.86905e+02
2.63798e+03	1.59562e+03	1.15802e+03	3.36701e+03	7.23455e+00	4.02613e+00	3.45541e+02
2.57769e+03	1.61763e+03	1.13531e+03	3.36248e+03	7.21355e+00	4.01572e+00	3.09201e+02
2.51005e+03	1.63919e+03	1.11261e+03	3.35771e+03	7.19169e+00	4.00513e+00	2.77131e+02
2.43474e+03	1.66033e+03	1.08990e+03	3.35269e+03	7.16893e+00	3.99433e+00	2.48707e+02
2.35141e+03	1.68102e+03	1.06719e+03	3.34740e+03	7.14518e+00	3.98331e+00	2.23410e+02
2.25968e+03	1.70128e+03	1.04449e+03	3.34182e+03	7.12037e+00	3.97204e+00	2.00810e+02
2.15913e+03	1.72111e+03	1.02178e+03	3.33592e+03	7.09439e+00	3.96049e+00	1.80546e+02
2.04932e+03	1.74050e+03	9.99075e+02	3.32969e+03	7.06710e+00	3.94863e+00	1.62312e+02
1.92977e+03	1.75945e+03	9.76369e+02	3.32309e+03	7.03841e+00	3.93642e+00	1.45854e+02
1.79994e+03	1.77797e+03	9.53663e+02	3.31610e+03	6.99909e+00	3.91995e+00	1.30954e+02
1.65927e+03	1.79605e+03	9.30956e+02	3.30685e+03	6.94041e+00	3.89575e+00	1.17429e+02
1.50720e+03	1.81369e+03	9.08250e+02	3.29362e+03	6.90575e+00	3.88226e+00	1.05125e+02
1.34325e+03	1.83091e+03	8.85544e+02	3.28512e+03	6.86889e+00	3.86825e+00	9.39170e+01
1.16642e+03	1.84768e+03	8.62838e+02	3.27606e+03	6.82082e+00	3.83534e+00	8.36804e+01
9.75910e+02	1.86402e+03	8.40131e+02	3.25500e+03	6.74216e+00	3.80617e+00	7.43193e+01
7.71514e+02	1.87992e+03	8.17425e+02	3.23876e+03	6.69555e+00	3.79001e+00	6.57711e+01
5.51997e+02	1.89539e+03	7.94719e+02	3.22754e+03	6.64504e+00	3.77295e+00	5.79548e+01
3.15912e+02	1.91042e+03	7.72013e+02	3.21541e+03	6.58985e+00	3.75484e+00	5.08015e+01
6.20549e+01	1.92502e+03	7.49306e+02	3.20222e+03	6.52905e+00	3.73552e+00	4.42621e+01
-2.10903e+02	1.93918e+03	7.26600e+02	3.18782e+03	6.63328e+00	3.74917e+00	3.82955e+01
-5.04434e+02	1.95290e+03	7.03894e+02	3.19745e+03	6.74759e+00	3.76819e+00	3.28670e+01
-8.22704e+02	1.96619e+03	6.81188e+02	3.21173e+03	6.98005e+00	3.79008e+00	2.79173e+01
-1.16865e+03	1.97905e+03	6.58481e+02	3.22838e+03	7.00985e+00	3.82145e+00	2.34233e+01
-1.54543e+03	1.99146e+03	6.35775e+02	3.24917e+03	6.61329e+00	3.73371e+00	1.93705e+01
-1.95690e+03	2.00345e+03	6.13069e+02	3.18147e+03	6.04259e+00	3.59159e+00	1.57463e+01
-2.39483e+03	2.01499e+03	5.90363e+02	3.07337e+03	5.94217e+00	3.56275e+00	1.26166e+01
-2.85544e+03	2.02610e+03	5.67656e+02	3.04946e+03	5.83760e+00	3.53288e+00	9.97265e+00
-3.35398e+03	2.03678e+03	5.44950e+02	3.02451e+03	5.72578e+00	3.50117e+00	7.71144e+00
-3.89466e+03	2.04702e+03	5.22244e+02	2.99774e+03	5.60586e+00	3.46737e+00	5.81201e+00
-4.48226e+03	2.05682e+03	4.99538e+02	2.96895e+03	5.47687e+00	3.43124e+00	4.25106e+00
-5.12235e+03	2.06619e+03	4.76831e+02	2.93791e+03	5.33769e+00	3.39247e+00	3.00173e+00
-5.82145e+03	2.07512e+03	4.54125e+02	2.90433e+03	5.18699e+00	3.35072e+00	2.03321e+00
-6.58729e+03	2.08362e+03	4.31419e+02	2.86789e+03	5.02321e+00	3.30556e+00	1.31077e+00
-7.42900e+03	2.09168e+03	4.08713e+02	2.82820e+03	4.84449e+00	3.25651e+00	7.96532e-01
-8.35757e+03	2.09930e+03	3.86006e+02	2.78481e+03	4.64861e+00	3.20296e+00	4.50761e-01
-9.38623e+03	2.10649e+03	3.63300e+02	2.73717e+03	4.43288e+00	3.14422e+00	2.33940e-01
-1.05311e+04	2.11324e+03	3.40594e+02	2.68463e+03	4.19405e+00	3.07939e+00	1.09187e-01
-1.18122e+04	2.11956e+03	3.17888e+02	2.62638e+03	3.92806e+00	3.00742e+00	4.46807e-02
-1.32541e+04	2.12544e+03	2.95181e+02	2.56142e+03	3.62991e+00	2.92696e+00	1.55045e-02
-1.48882e+04	2.13089e+03	2.72475e+02	2.48852e+03	3.29327e+00	2.83633e+00	4.36345e-03
-1.67543e+04	2.13590e+03	2.49769e+02	2.40614e+03	2.91003e+00	2.73338e+00	9.37372e-04
-1.89046e+04	2.14048e+03	2.27063e+02	2.31226e+03	2.46967e+00	2.61529e+00	1.41316e-04
-2.14075e+04	2.14462e+03	2.04356e+02	2.20432e+03	1.95828e+00	2.47837e+00	1.32692e-05
-2.43557e+04	2.14832e+03	1.81650e+02	2.07889e+03	1.35708e+00	2.31762e+00	6.52253e-07
-2.78770e+04	2.15159e+03	1.58944e+02	1.93135e+03	6.40209e-01	2.12615e+00	1.29341e-08
-3.21518e+04	2.15442e+03	1.36238e+02	1.75535e+03	-2.28926e-01	1.89422e+00	6.90780e-11
-3.74417e+04	2.15682e+03	1.13531e+02	1.54189e+03	-1.30334e+00	1.60770e+00	5.18588e-14
-4.41343e+04	2.15878e+03	9.08250e+01	1.27793e+03	-2.66156e+00	1.24570e+00	1.84412e-18
-5.28024e+04	2.16030e+03	6.81188e+01	9.44182e+02	-4.41966e+00	7.77306e-01	4.77614e-25
-6.41886e+04	2.16139e+03	4.54125e+01	5.12100e+02	-6.72813e+00	1.62447e-01	4.09529e-35
-7.80840e+04	2.16204e+03	2.27063e+01	-5.53037e+01	-9.54464e+00	-5.87603e-01	1.41269e-49
-7.20815e+04	NaN	0.00000e+00	-7.47625e+02	NaN	NaN	NaN
-7.20815e+04	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
NaN	NaN	0.00000e+00	NaN	NaN	NaN	1.00000e+04
